timestamp_ns	x	y	z	qw	qx	qy	qz	vx	vy	vz	roll	pitch	yaw
00:03:34.360572928	0.0	32.54853439331055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966111183166504	0.0	0.0	0.0	-0.0
00:03:34.501575936	0.0	32.6890983581543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966109991073608	0.0	0.0	0.0	-0.0
00:03:34.642578944	0.0	32.82966232299805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966108798980713	0.0	0.0	0.0	-0.0
00:03:34.810582528	0.0	32.99714279174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966105818748474	0.0	0.0	0.0	-0.0
00:03:34.957585664	0.0	33.1436882019043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966103434562683	0.0	0.0	0.0	-0.0
00:03:35.101588736	0.0	33.2872428894043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966098070144653	0.0	0.0	0.0	-0.0
00:03:35.251591936	0.0	33.43378829956055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966095089912415	0.0	0.0	0.0	-0.0
00:03:35.413595392	0.0	33.5982780456543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996609091758728	0.0	0.0	0.0	-0.0
00:03:35.560598528	0.0	33.74482345581055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966087341308594	0.0	0.0	0.0	-0.0
00:03:35.722601984	0.0	33.90632247924805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966086745262146	0.0	0.0	0.0	-0.0
00:03:35.902605824	0.0	34.08576583862305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966086745262146	0.0	0.0	0.0	-0.0
00:03:36.079609600	0.0	34.2622184753418	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996608316898346	0.0	0.0	0.0	-0.0
00:03:36.220612608	0.0	34.40278244018555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966080188751221	0.0	0.0	0.0	-0.0
00:03:36.376615936	0.0	34.55830001831055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966074824333191	0.0	0.0	0.0	-0.0
00:03:36.553619712	0.0	34.73176193237305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966071248054504	0.0	0.0	0.0	-0.0
00:03:36.718623232	0.0	34.89924240112305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966066479682922	0.0	0.0	0.0	-0.0
00:03:36.889626880	0.0	35.0697135925293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996606171131134	0.0	0.0	0.0	-0.0
00:03:37.069630720	0.0	35.2491569519043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996606171131134	0.0	0.0	0.0	-0.0
00:03:37.222633984	0.0	35.40168380737305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996606171131134	0.0	0.0	0.0	-0.0
00:03:37.366637056	0.0	35.54523849487305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966059327125549	0.0	0.0	0.0	-0.0
00:03:37.516640256	0.0	35.6917839050293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966057538986206	0.0	0.0	0.0	-0.0
00:03:37.696644096	0.0	35.87421798706055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966051578521729	0.0	0.0	0.0	-0.0
00:03:37.852647424	0.0	36.02973556518555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966048002243042	0.0	0.0	0.0	-0.0
00:03:38.026651136	0.0	36.2002067565918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966044425964355	0.0	0.0	0.0	-0.0
00:03:38.188654592	0.0	36.36469650268555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966039061546326	0.0	0.0	0.0	-0.0
00:03:38.368658432	0.0	36.54413986206055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966037273406982	0.0	0.0	0.0	-0.0
00:03:38.539662080	0.0	36.7146110534668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966037273406982	0.0	0.0	0.0	-0.0
00:03:38.680665088	0.0	36.8521842956543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966036081314087	0.0	0.0	0.0	-0.0
00:03:38.833668352	0.0	37.00471115112305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.99660325050354	0.0	0.0	0.0	-0.0
00:03:38.989671680	0.0	37.1632194519043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966027140617371	0.0	0.0	0.0	-0.0
00:03:39.133674752	0.0	37.3067741394043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996602475643158	0.0	0.0	0.0	-0.0
00:03:39.283677952	0.0	37.4563102722168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966020584106445	0.0	0.0	0.0	-0.0
00:03:39.448681472	0.0	37.62080001831055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966017007827759	0.0	0.0	0.0	-0.0
00:03:39.619685120	0.0	37.7912712097168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966012239456177	0.0	0.0	0.0	-0.0
00:03:39.769688320	0.0	37.9408073425293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966012239456177	0.0	0.0	0.0	-0.0
00:03:39.910691328	0.0	38.08137130737305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966012239456177	0.0	0.0	0.0	-0.0
00:03:40.045694208	0.0	38.21296310424805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966011643409729	0.0	0.0	0.0	-0.0
00:03:40.189697280	0.0	38.3595085144043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966007471084595	0.0	0.0	0.0	-0.0
00:03:40.342700544	0.0	38.51203536987305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9966003894805908	0.0	0.0	0.0	-0.0
00:03:40.492703744	0.0	38.66157150268555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965999722480774	0.0	0.0	0.0	-0.0
00:03:40.657707264	0.0	38.8260612487793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965996146202087	0.0	0.0	0.0	-0.0
00:03:40.837711104	0.0	39.0055046081543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965991377830505	0.0	0.0	0.0	-0.0
00:03:40.981714176	0.0	39.14606857299805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965988397598267	0.0	0.0	0.0	-0.0
00:03:41.143717632	0.0	39.3105583190918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965986013412476	0.0	0.0	0.0	-0.0
00:03:41.314721280	0.0	39.48102951049805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965986013412476	0.0	0.0	0.0	-0.0
00:03:41.473724672	0.0	39.63654708862305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965983033180237	0.0	0.0	0.0	-0.0
00:03:41.632728064	0.0	39.7950553894043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965978860855103	0.0	0.0	0.0	-0.0
00:03:41.803731712	0.0	39.96552658081055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996597409248352	0.0	0.0	0.0	-0.0
00:03:41.989735680	0.0	40.15095138549805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965968728065491	0.0	0.0	0.0	-0.0
00:03:42.145739008	0.0	40.30646896362305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.99659663438797	0.0	0.0	0.0	-0.0
00:03:42.310742528	0.0	40.47394943237305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965961575508118	0.0	0.0	0.0	-0.0
00:03:42.526747136	0.0	40.6862907409668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965961575508118	0.0	0.0	0.0	-0.0
00:03:42.682750464	0.0	40.8418083190918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965961575508118	0.0	0.0	0.0	-0.0
00:03:42.841753856	0.0	41.0033073425293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965957999229431	0.0	0.0	0.0	-0.0
00:03:42.982756864	0.0	41.14387130737305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965955018997192	0.0	0.0	0.0	-0.0
00:03:43.192761344	0.0	41.3502311706543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965948462486267	0.0	0.0	0.0	-0.0
00:03:43.372765184	0.0	41.5296745300293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965943694114685	0.0	0.0	0.0	-0.0
00:03:43.531768576	0.0	41.6911735534668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965940117835999	0.0	0.0	0.0	-0.0
00:03:43.690771968	0.0	41.84968185424805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965937733650208	0.0	0.0	0.0	-0.0
00:03:43.855775488	0.0	42.01118087768555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965937733650208	0.0	0.0	0.0	-0.0
00:03:44.029779200	0.0	42.1876335144043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965937733650208	0.0	0.0	0.0	-0.0
00:03:44.182782464	0.0	42.34016036987305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965933561325073	0.0	0.0	0.0	-0.0
00:03:44.323785472	0.0	42.4807243347168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965929985046387	0.0	0.0	0.0	-0.0
00:03:44.488788992	0.0	42.64521408081055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965925812721252	0.0	0.0	0.0	-0.0
00:03:44.656792576	0.0	42.81269454956055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996592104434967	0.0	0.0	0.0	-0.0
00:03:44.824796160	0.0	42.98017501831055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965916275978088	0.0	0.0	0.0	-0.0
00:03:44.983799552	0.0	43.1386833190918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965913891792297	0.0	0.0	0.0	-0.0
00:03:45.151803136	0.0	43.30317306518555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965912103652954	0.0	0.0	0.0	-0.0
00:03:45.298806272	0.0	43.45270919799805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965912103652954	0.0	0.0	0.0	-0.0
00:03:45.442809344	0.0	43.59626388549805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965909719467163	0.0	0.0	0.0	-0.0
00:03:45.589812480	0.0	43.7428092956543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965906739234924	0.0	0.0	0.0	-0.0
00:03:45.754816000	0.0	43.90729904174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996590256690979	0.0	0.0	0.0	-0.0
00:03:45.907819264	0.0	44.0598258972168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965897798538208	0.0	0.0	0.0	-0.0
00:03:46.051822336	0.0	44.2033805847168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965894222259521	0.0	0.0	0.0	-0.0
00:03:46.225826048	0.0	44.3768424987793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965890645980835	0.0	0.0	0.0	-0.0
00:03:46.372829184	0.0	44.52338790893555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965888261795044	0.0	0.0	0.0	-0.0
00:03:46.519832320	0.0	44.6699333190918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965888261795044	0.0	0.0	0.0	-0.0
00:03:46.687835904	0.0	44.8374137878418	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965888261795044	0.0	0.0	0.0	-0.0
00:03:46.840839168	0.0	44.9869499206543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965883493423462	0.0	0.0	0.0	-0.0
00:03:47.008842752	0.0	45.1544303894043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965880513191223	0.0	0.0	0.0	-0.0
00:03:47.167846144	0.0	45.31293869018555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965877532958984	0.0	0.0	0.0	-0.0
00:03:47.338849792	0.0	45.4834098815918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965872168540955	0.0	0.0	0.0	-0.0
00:03:47.509853440	0.0	45.65388107299805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965866804122925	0.0	0.0	0.0	-0.0
00:03:47.677857024	0.0	45.8243522644043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965863227844238	0.0	0.0	0.0	-0.0
00:03:47.869861120	0.0	46.0157585144043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996586263179779	0.0	0.0	0.0	-0.0
00:03:48.025864448	0.0	46.1712760925293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996586263179779	0.0	0.0	0.0	-0.0
00:03:48.166867456	0.0	46.3088493347168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965859651565552	0.0	0.0	0.0	-0.0
00:03:48.319870720	0.0	46.46137619018555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965856075286865	0.0	0.0	0.0	-0.0
00:03:48.490874368	0.0	46.63483810424805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965850710868835	0.0	0.0	0.0	-0.0
00:03:48.658877952	0.0	46.80231857299805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965847134590149	0.0	0.0	0.0	-0.0
00:03:48.829881600	0.0	46.96979904174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965842962265015	0.0	0.0	0.0	-0.0
00:03:48.988884992	0.0	47.13129806518555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965838193893433	0.0	0.0	0.0	-0.0
00:03:49.141888256	0.0	47.28083419799805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965838193893433	0.0	0.0	0.0	-0.0
00:03:49.279891200	0.0	47.4213981628418	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965838193893433	0.0	0.0	0.0	-0.0
00:03:49.441894656	0.0	47.5828971862793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965835809707642	0.0	0.0	0.0	-0.0
00:03:49.603898112	0.0	47.7443962097168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965832829475403	0.0	0.0	0.0	-0.0
00:03:49.765901568	0.0	47.90290451049805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965827465057373	0.0	0.0	0.0	-0.0
00:03:49.906904576	0.0	48.04645919799805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965823888778687	0.0	0.0	0.0	-0.0
00:03:50.065907968	0.0	48.2049674987793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965820908546448	0.0	0.0	0.0	-0.0
00:03:50.230911488	0.0	48.3664665222168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965816736221313	0.0	0.0	0.0	-0.0
00:03:50.395915008	0.0	48.5339469909668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965813159942627	0.0	0.0	0.0	-0.0
00:03:50.554918400	0.0	48.69245529174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965813159942627	0.0	0.0	0.0	-0.0
00:03:50.713921792	0.0	48.8509635925293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965813159942627	0.0	0.0	0.0	-0.0
00:03:50.875925248	0.0	49.0124626159668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996580958366394	0.0	0.0	0.0	-0.0
00:03:51.040928768	0.0	49.1739616394043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965806007385254	0.0	0.0	0.0	-0.0
00:03:51.196932096	0.0	49.33246994018555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965800642967224	0.0	0.0	0.0	-0.0
00:03:51.355935488	0.0	49.4909782409668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996579647064209	0.0	0.0	0.0	-0.0
00:03:51.499938560	0.0	49.63154220581055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965792894363403	0.0	0.0	0.0	-0.0
00:03:51.664942080	0.0	49.79902267456055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965793490409851	0.0	0.0	0.0	-0.0
00:03:51.832945664	0.0	49.9635124206543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965813755989075	0.0	0.0	0.0	-0.0
00:03:51.991949056	0.0	50.1250114440918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965813755989075	0.0	0.0	0.0	-0.0
00:03:52.165952768	0.0	50.2984733581543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965807795524597	0.0	0.0	0.0	-0.0
00:03:52.333956352	0.0	50.46296310424805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965797662734985	0.0	0.0	0.0	-0.0
00:03:52.495959808	0.0	50.62446212768555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965789914131165	0.0	0.0	0.0	-0.0
00:03:52.654963200	0.0	50.7829704284668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996578574180603	0.0	0.0	0.0	-0.0
00:03:52.822966784	0.0	50.95344161987305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965780377388	0.0	0.0	0.0	-0.0
00:03:52.987970304	0.0	51.1179313659668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965776205062866	0.0	0.0	0.0	-0.0
00:03:53.143973632	0.0	51.2734489440918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965771436691284	0.0	0.0	0.0	-0.0
00:03:53.302977024	0.0	51.43195724487305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996576726436615	0.0	0.0	0.0	-0.0
00:03:53.461980416	0.0	51.5904655456543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965763092041016	0.0	0.0	0.0	-0.0
00:03:53.617983744	0.0	51.74299240112305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965759515762329	0.0	0.0	0.0	-0.0
00:03:53.758986752	0.0	51.88654708862305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965754747390747	0.0	0.0	0.0	-0.0
00:03:53.923990272	0.0	52.0510368347168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965751767158508	0.0	0.0	0.0	-0.0
00:03:54.079993600	0.0	52.20356369018555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965745806694031	0.0	0.0	0.0	-0.0
00:03:54.247997184	0.0	52.3740348815918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965742230415344	0.0	0.0	0.0	-0.0
00:03:54.407000576	0.0	52.53254318237305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965739250183105	0.0	0.0	0.0	-0.0
00:03:54.566003968	0.0	52.68806076049805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965739250183105	0.0	0.0	0.0	-0.0
00:03:54.731007488	0.0	52.85554122924805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965739250183105	0.0	0.0	0.0	-0.0
00:03:54.899011072	0.0	53.0200309753418	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965737462043762	0.0	0.0	0.0	-0.0
00:03:55.061014528	0.0	53.18452072143555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996573269367218	0.0	0.0	0.0	-0.0
00:03:55.211017728	0.0	53.33405685424805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965727925300598	0.0	0.0	0.0	-0.0
00:03:55.355020800	0.0	53.47761154174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965724349021912	0.0	0.0	0.0	-0.0
00:03:55.532024576	0.0	53.6540641784668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965720772743225	0.0	0.0	0.0	-0.0
00:03:55.682027776	0.0	53.8036003112793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965716600418091	0.0	0.0	0.0	-0.0
00:03:55.847031296	0.0	53.9650993347168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.99657142162323	0.0	0.0	0.0	-0.0
00:03:55.994034432	0.0	54.1146354675293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.99657142162323	0.0	0.0	0.0	-0.0
00:03:56.150037760	0.0	54.2701530456543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965713024139404	0.0	0.0	0.0	-0.0
00:03:56.318041344	0.0	54.43464279174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996570885181427	0.0	0.0	0.0	-0.0
00:03:56.483044864	0.0	54.60212326049805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965705275535583	0.0	0.0	0.0	-0.0
00:03:56.642048256	0.0	54.7606315612793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965699315071106	0.0	0.0	0.0	-0.0
00:03:56.798051584	0.0	54.9161491394043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965696334838867	0.0	0.0	0.0	-0.0
00:03:56.960055040	0.0	55.0776481628418	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965691566467285	0.0	0.0	0.0	-0.0
00:03:57.095057920	0.0	55.21223068237305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965689182281494	0.0	0.0	0.0	-0.0
00:03:57.230060800	0.0	55.3468132019043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965689182281494	0.0	0.0	0.0	-0.0
00:03:57.368063744	0.0	55.4843864440918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965687990188599	0.0	0.0	0.0	-0.0
00:03:57.503066624	0.0	55.61896896362305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965687990188599	0.0	0.0	0.0	-0.0
00:03:57.641069568	0.0	55.75654220581055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965682625770569	0.0	0.0	0.0	-0.0
00:03:57.806073088	0.0	55.9210319519043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996567964553833	0.0	0.0	0.0	-0.0
00:03:57.959076352	0.0	56.07355880737305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965674877166748	0.0	0.0	0.0	-0.0
00:03:58.118079744	0.0	56.2320671081543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965671896934509	0.0	0.0	0.0	-0.0
00:03:58.250082560	0.0	56.3636589050293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965668320655823	0.0	0.0	0.0	-0.0
00:03:58.388085504	0.0	56.5012321472168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965665340423584	0.0	0.0	0.0	-0.0
00:03:58.550088960	0.0	56.6627311706543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965662956237793	0.0	0.0	0.0	-0.0
00:03:58.712092416	0.0	56.8242301940918	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965662360191345	0.0	0.0	0.0	-0.0
00:03:58.865095680	0.0	56.97675704956055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996566116809845	0.0	0.0	0.0	-0.0
00:03:59.024099072	0.0	57.13227462768555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965657591819763	0.0	0.0	0.0	-0.0
00:03:59.186102528	0.0	57.2967643737793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965652823448181	0.0	0.0	0.0	-0.0
00:03:59.339105792	0.0	57.44929122924805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965648651123047	0.0	0.0	0.0	-0.0
00:03:59.471108608	0.0	57.58088302612305	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996564507484436	0.0	0.0	0.0	-0.0
00:03:59.603111424	0.0	57.71247482299805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965641498565674	0.0	0.0	0.0	-0.0
00:03:59.738114304	0.0	57.8470573425293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965640306472778	0.0	0.0	0.0	-0.0
00:03:59.876117248	0.0	57.9846305847168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965640306472778	0.0	0.0	0.0	-0.0
00:04:00.011120128	0.0	58.11921310424805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965639114379883	0.0	0.0	0.0	-0.0
00:04:00.146123008	0.0	58.2537956237793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965639114379883	0.0	0.0	0.0	-0.0
00:04:00.314126592	0.0	58.4212760925293	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965635538101196	0.0	0.0	0.0	-0.0
00:04:00.461129728	0.0	58.56782150268555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965630173683167	0.0	0.0	0.0	-0.0
00:04:00.641133568	0.0	58.7442741394043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965627193450928	0.0	0.0	0.0	-0.0
00:04:00.788136704	0.0	58.8938102722168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965621829032898	0.0	0.0	0.0	-0.0
00:04:00.926139648	0.0	59.0313835144043	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965617656707764	0.0	0.0	0.0	-0.0
00:04:01.058142464	0.0	59.1629753112793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965614080429077	0.0	0.0	0.0	-0.0
00:04:01.196145408	0.0	59.3005485534668	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965613484382629	0.0	0.0	0.0	-0.0
00:04:01.361148928	0.0	59.46503829956055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965613484382629	0.0	0.0	0.0	-0.0
00:04:01.508152064	0.0	59.6115837097168	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965613484382629	0.0	0.0	0.0	-0.0
00:04:01.661155328	0.0	59.76411056518555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965608716011047	0.0	0.0	0.0	-0.0
00:04:01.826158848	0.0	59.9286003112793	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965604543685913	0.0	0.0	0.0	-0.0
00:04:01.985162240	0.0	60.08710861206055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965600371360779	0.0	0.0	0.0	-0.0
00:04:02.144165632	0.0	60.24262619018555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965596199035645	0.0	0.0	0.0	-0.0
00:04:02.297168896	0.0	60.39814376831055	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.996559202671051	0.0	0.0	0.0	-0.0
00:04:02.462172416	0.0	60.55964279174805	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965587854385376	0.0	0.0	0.0	-0.0
00:04:02.624175872	0.0	60.72114181518555	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965587854385376	0.0	0.0	0.0	-0.0
00:04:02.777179136	0.0	60.8736686706543	0.0	0.9999998774346477	0.0	0.0	0.0	0.0	0.9965587854385376	0.0	0.0	0.0	-0.0
